num samples: 1000
NUM_TRAIN_SAMPLES: 1000
NUM_TRAIN_BATCHES: 10
NUM_TEST_SAMPLES: 1000
NUM_TEST_BATCHES: 10
BATCH_SIZE: 100
HIDDEN_SIZE: 128
NUM_DYN_EPOCHS: 200
IS_CONTINUOUS: True
USE_MAX: False
../data/final/cml/timeseries_ba20_1k_3.5_restart.pickle
../data/final/edges_ba20.pickle
CONTINUATION: False
CONT_ADDRESS: D:\Uni\BA\ColabOutputs\ba20\2020-12-10T22_50_22.113418
SEED: 0
NUM_DYN_EPOCHS: 200
NUM_DYN_EPOCHS_INIT: 200
DETECT_EARLY_CONVERGENCE: False
RESET_DYN_LEARNER_EVERY_NTH_GEN: 1
POP_SIZE: 10
NEWPOP_SIZE: 40
NUM_GEN: 45
USE_NODEWISE_EVALUATION: False
USE_EVALEPOCH_FOR_GUIDED_MUTATION: False
USE_DETERMINISTIC_EVAL: False
FORMAT: standard
--------------------- Start training ------------------------
evaluating individudal 0 - 209331bac16f0a9a. Mean loss in evaluation epoch: 0.066408172249794, epochs needed: 200
evaluating individudal 7 - 7c6ee0e0e442dadc. Mean loss in evaluation epoch: 0.030006885528564453, epochs needed: 200
evaluating individudal 8 - 0e5ff91357c28ebe. Mean loss in evaluation epoch: 0.030979067087173462, epochs needed: 200
evaluating individudal 9 - 01075a03b0d590b7. Mean loss in evaluation epoch: 0.028544476255774498, epochs needed: 200
evaluating individudal 10 - 362350028826fa30. Mean loss in evaluation epoch: 0.03144511207938194, epochs needed: 200
evaluating individudal 11 - ee557f88d480fdba. Mean loss in evaluation epoch: 0.03029676340520382, epochs needed: 200
evaluating individudal 12 - 527cbfb33f04de94. Mean loss in evaluation epoch: 0.024748435243964195, epochs needed: 200
evaluating individudal 13 - e6654a759bef2bbc. Mean loss in evaluation epoch: 0.03004828654229641, epochs needed: 200
evaluating individudal 14 - 78b7c61f57b1fec0. Mean loss in evaluation epoch: 0.03194790706038475, epochs needed: 200
evaluating individudal 15 - 997ede23aa251ff7. Mean loss in evaluation epoch: 0.028963787481188774, epochs needed: 200
evaluating individudal 16 - 9ca1ff93e36c6b6a. Mean loss in evaluation epoch: 0.03314654901623726, epochs needed: 200
evaluating individudal 17 - 4f570388c8cb1920. Mean loss in evaluation epoch: 0.03290409967303276, epochs needed: 200
evaluating individudal 18 - 7e7d917f74cb8329. Mean loss in evaluation epoch: 0.03182218223810196, epochs needed: 200
evaluating individudal 19 - 52f9d405de6e69fc. Mean loss in evaluation epoch: 0.03130441904067993, epochs needed: 200
evaluating individudal 20 - bc0f54bfe49ab731. Mean loss in evaluation epoch: 0.033430155366659164, epochs needed: 200
evaluating individudal 21 - 8fdefc7d8544b226. Mean loss in evaluation epoch: 0.02762836217880249, epochs needed: 200
evaluating individudal 22 - 5606f0d181c9ecac. Mean loss in evaluation epoch: 0.0314309261739254, epochs needed: 200
evaluating individudal 23 - 7f28d954c1ca8216. Mean loss in evaluation epoch: 0.03134347125887871, epochs needed: 200
evaluating individudal 24 - c94d1d85d6375a5a. Mean loss in evaluation epoch: 0.03365003690123558, epochs needed: 200
evaluating individudal 25 - 60cd54b5f927bb8b. Mean loss in evaluation epoch: 0.029108909890055656, epochs needed: 200
evaluating individudal 26 - 176128202c6ec589. Mean loss in evaluation epoch: 0.03450539708137512, epochs needed: 200
evaluating individudal 27 - b8661617d99055ce. Mean loss in evaluation epoch: 0.03294685482978821, epochs needed: 200
evaluating individudal 28 - d5a7dfd46a6b7ee2. Mean loss in evaluation epoch: 0.031704723834991455, epochs needed: 200
evaluating individudal 29 - 8266c34fa53e5e17. Mean loss in evaluation epoch: 0.0324430875480175, epochs needed: 200
evaluating individudal 30 - 7618d8add4eeba08. Mean loss in evaluation epoch: 0.033401962369680405, epochs needed: 200
evaluating individudal 31 - f10f12c8ce0e43c2. Mean loss in evaluation epoch: 0.02580850198864937, epochs needed: 200
evaluating individudal 32 - c64ddd2520a1ceb6. Mean loss in evaluation epoch: 0.029151758179068565, epochs needed: 200
evaluating individudal 33 - 18282107ec28dc81. Mean loss in evaluation epoch: 0.030110983178019524, epochs needed: 200
evaluating individudal 34 - aa4560483c18a9dc. Mean loss in evaluation epoch: 0.028076687827706337, epochs needed: 200
evaluating individudal 35 - 0185d1a1e0b33c20. Mean loss in evaluation epoch: 0.028405994176864624, epochs needed: 200
evaluating individudal 36 - 62c523440ccc84d7. Mean loss in evaluation epoch: 0.028101447969675064, epochs needed: 200
evaluating individudal 37 - 2273d99436a35fb9. Mean loss in evaluation epoch: 0.033840883523225784, epochs needed: 200
evaluating individudal 38 - 27d538ed7e825816. Mean loss in evaluation epoch: 0.034244440495967865, epochs needed: 200
evaluating individudal 39 - 81d684bacf4edced. Mean loss in evaluation epoch: 0.032553963363170624, epochs needed: 200
evaluating individudal 0 - f93b75f9e24e49e6. Mean loss in evaluation epoch: 0.027061304077506065, epochs needed: 200
evaluating individudal 1 - 34ef04015a69eb02. Mean loss in evaluation epoch: 0.029280975461006165, epochs needed: 200
evaluating individudal 2 - c2e2e41da7b2b225. Mean loss in evaluation epoch: 0.030000124126672745, epochs needed: 200
evaluating individudal 3 - 20855f0691af00a5. Mean loss in evaluation epoch: 0.030487895011901855, epochs needed: 200
evaluating individudal 4 - 6ecef1eb1ed72e6f. Mean loss in evaluation epoch: 0.03167475759983063, epochs needed: 200
evaluating individudal 5 - c7eb42a09dd29139. Mean loss in evaluation epoch: 0.031547147780656815, epochs needed: 200
evaluating individudal 6 - e2fd86a37aecfaf1. Mean loss in evaluation epoch: 0.03028116561472416, epochs needed: 200
evaluating individudal 7 - 4fbed45b8c7fc57b. Mean loss in evaluation epoch: 0.032663118094205856, epochs needed: 200
evaluating individudal 8 - 2ed43f8cc53cdd7f. Mean loss in evaluation epoch: 0.03233101963996887, epochs needed: 200
evaluating individudal 9 - 3522a6d9ec1f09f0. Mean loss in evaluation epoch: 0.03134666010737419, epochs needed: 200
Round 5 done. -----------------------------------------
------------------------- TRACKING ---------------------------
Matrix Hash: 527cbfb33f04de94, num_times_seen_before: 0
ACC: 0.9157894736842105
TPR/FPR: 1.0, 0.1038961038961039
Loss: 0.024748435243964195
Timestamp: 12959.791782938002
---------------------------------------------------------------
evaluating individudal 0 - 97cab64d233015d7. Mean loss in evaluation epoch: 0.03728721663355827, epochs needed: 200
evaluating individudal 1 - f2b8446c19c33ce1. Mean loss in evaluation epoch: 0.029668694362044334, epochs needed: 200
evaluating individudal 2 - 21d1df4fd76daaae. Mean loss in evaluation epoch: 0.02626832202076912, epochs needed: 200
evaluating individudal 3 - cfa2524b867c3132. Mean loss in evaluation epoch: 0.037611223757267, epochs needed: 200
evaluating individudal 4 - a47af53f0e7701a4. Mean loss in evaluation epoch: 0.027094218879938126, epochs needed: 200
evaluating individudal 5 - 2c545c1e163c6d48. Mean loss in evaluation epoch: 0.030716588720679283, epochs needed: 200
evaluating individudal 6 - 604fb7a14bd986e0. Mean loss in evaluation epoch: 0.026438582688570023, epochs needed: 200
evaluating individudal 7 - fd6960e4ea993a3c. Mean loss in evaluation epoch: 0.028146762400865555, epochs needed: 200
evaluating individudal 8 - 1d8663c4e84a39aa. Mean loss in evaluation epoch: 0.03245266526937485, epochs needed: 200
evaluating individudal 9 - 77abd8679dbdf5d0. Mean loss in evaluation epoch: 0.0332634411752224, epochs needed: 200
evaluating individudal 10 - 61315836d767f2c6. Mean loss in evaluation epoch: 0.03101440705358982, epochs needed: 200
evaluating individudal 11 - c06e2aba98026823. Mean loss in evaluation epoch: 0.029827823862433434, epochs needed: 200
evaluating individudal 12 - bf29bbf2a540c684. Mean loss in evaluation epoch: 0.02452634833753109, epochs needed: 200
evaluating individudal 13 - c42ca1284d8c84fe. Mean loss in evaluation epoch: 0.0369863323867321, epochs needed: 200
evaluating individudal 14 - db19051319eb272d. Mean loss in evaluation epoch: 0.028858710080385208, epochs needed: 200
evaluating individudal 15 - 0eec2f841ab1fbf6. Mean loss in evaluation epoch: 0.029108477756381035, epochs needed: 200
evaluating individudal 16 - 85d16d2c073bee3a. Mean loss in evaluation epoch: 0.03537071868777275, epochs needed: 200
evaluating individudal 17 - e068ecf9f74d4b9c. Mean loss in evaluation epoch: 0.029875030741095543, epochs needed: 200
evaluating individudal 18 - 1c6fc74af56e7ced. Mean loss in evaluation epoch: 0.02941347472369671, epochs needed: 200
evaluating individudal 19 - 12507e760f4778ad. Mean loss in evaluation epoch: 0.03177180513739586, epochs needed: 200
evaluating individudal 20 - cd27d184218e2158. Mean loss in evaluation epoch: 0.03396766260266304, epochs needed: 200
evaluating individudal 21 - 17d73863b921e69d. Mean loss in evaluation epoch: 0.03094661235809326, epochs needed: 200
evaluating individudal 22 - 5a6edb2c68c52038. Mean loss in evaluation epoch: 0.030115043744444847, epochs needed: 200
evaluating individudal 23 - 04afbce980e3a298. Mean loss in evaluation epoch: 0.023226222023367882, epochs needed: 200
evaluating individudal 24 - 8f4500a83ff86ace. Mean loss in evaluation epoch: 0.031511418521404266, epochs needed: 200
evaluating individudal 25 - a2470dee3b46afe2. Mean loss in evaluation epoch: 0.029898691922426224, epochs needed: 200
evaluating individudal 26 - 7a7ff76c4b22797a. Mean loss in evaluation epoch: 0.032385148108005524, epochs needed: 200
evaluating individudal 27 - daceefa779642ca8. Mean loss in evaluation epoch: 0.035959161818027496, epochs needed: 200
evaluating individudal 28 - a88c772c19978802. Mean loss in evaluation epoch: 0.030328476801514626, epochs needed: 200
evaluating individudal 29 - a6ef9b77e06b420d. Mean loss in evaluation epoch: 0.03590931370854378, epochs needed: 200
evaluating individudal 30 - 3eba7ea9d0f7ee38. Mean loss in evaluation epoch: 0.03373238071799278, epochs needed: 200
evaluating individudal 31 - a65b1e2bcf5b5d51. Mean loss in evaluation epoch: 0.0295809805393219, epochs needed: 200
evaluating individudal 32 - fd03b61de385e767. Mean loss in evaluation epoch: 0.03681912645697594, epochs needed: 200
evaluating individudal 33 - ed32b22ef48bb254. Mean loss in evaluation epoch: 0.03365641459822655, epochs needed: 200
evaluating individudal 34 - 90aa186948b506fc. Mean loss in evaluation epoch: 0.03324573114514351, epochs needed: 200
evaluating individudal 35 - 858e362f588c376c. Mean loss in evaluation epoch: 0.03195003792643547, epochs needed: 200
evaluating individudal 36 - bdf962a9fea5d9bf. Mean loss in evaluation epoch: 0.03068065643310547, epochs needed: 200
evaluating individudal 37 - 817b9d17466db058. Mean loss in evaluation epoch: 0.03182835876941681, epochs needed: 200
evaluating individudal 38 - 53b0d31858668e27. Mean loss in evaluation epoch: 0.03712363541126251, epochs needed: 200
evaluating individudal 39 - 4d0560f8542d2356. Mean loss in evaluation epoch: 0.023440128192305565, epochs needed: 200
evaluating individudal 0 - 527cbfb33f04de94. Mean loss in evaluation epoch: 0.031866904348134995, epochs needed: 200
evaluating individudal 1 - f10f12c8ce0e43c2. Mean loss in evaluation epoch: 0.026656541973352432, epochs needed: 200
evaluating individudal 2 - 74b62fa42ca64df6. Mean loss in evaluation epoch: 0.027139080688357353, epochs needed: 200
evaluating individudal 3 - 5d4aef5a717b3485. Mean loss in evaluation epoch: 0.02628905512392521, epochs needed: 200
evaluating individudal 4 - f93b75f9e24e49e6. Mean loss in evaluation epoch: 0.02671511471271515, epochs needed: 200
evaluating individudal 5 - 8fdefc7d8544b226. Mean loss in evaluation epoch: 0.02779144048690796, epochs needed: 200
evaluating individudal 6 - aa4560483c18a9dc. Mean loss in evaluation epoch: 0.027571439743041992, epochs needed: 200
evaluating individudal 7 - 62c523440ccc84d7. Mean loss in evaluation epoch: 0.02832399308681488, epochs needed: 200
evaluating individudal 8 - 0185d1a1e0b33c20. Mean loss in evaluation epoch: 0.027377784252166748, epochs needed: 200
evaluating individudal 9 - 01075a03b0d590b7. Mean loss in evaluation epoch: 0.02782863937318325, epochs needed: 200
Round 6 done. -----------------------------------------
------------------------- TRACKING ---------------------------
Matrix Hash: 04afbce980e3a298, num_times_seen_before: 0
ACC: 0.9052631578947369
TPR/FPR: 0.9444444444444444, 0.1038961038961039
Loss: 0.023226222023367882
Timestamp: 15552.75427482702
---------------------------------------------------------------
evaluating individudal 0 - dea75d4a0618fba9. Mean loss in evaluation epoch: 0.03385978564620018, epochs needed: 200
evaluating individudal 1 - ad340e329d0c459f. Mean loss in evaluation epoch: 0.03171467408537865, epochs needed: 200
evaluating individudal 2 - f35bcc890cbd252d. Mean loss in evaluation epoch: 0.02930932678282261, epochs needed: 200
evaluating individudal 3 - ece3e1e165142f44. Mean loss in evaluation epoch: 0.02763616479933262, epochs needed: 200
evaluating individudal 4 - 6e74be5cd7aeb9cb. Mean loss in evaluation epoch: 0.03395514935255051, epochs needed: 200
evaluating individudal 5 - 5e5536bde6c68666. Mean loss in evaluation epoch: 0.020189378410577774, epochs needed: 200
evaluating individudal 6 - 975ae1d09c209221. Mean loss in evaluation epoch: 0.033219754695892334, epochs needed: 200
evaluating individudal 7 - 998ed02d6d42cc68. Mean loss in evaluation epoch: 0.02979765646159649, epochs needed: 200
evaluating individudal 8 - b863152564533785. Mean loss in evaluation epoch: 0.03183124214410782, epochs needed: 200
evaluating individudal 9 - e0a0497eeaadb936. Mean loss in evaluation epoch: 0.01851062849164009, epochs needed: 200
evaluating individudal 10 - dab61fa73d853c7d. Mean loss in evaluation epoch: 0.029263868927955627, epochs needed: 200
evaluating individudal 11 - 4998e48b6ee8c408. Mean loss in evaluation epoch: 0.03141969442367554, epochs needed: 200
evaluating individudal 12 - ff17d53afd6f141e. Mean loss in evaluation epoch: 0.02982831932604313, epochs needed: 200
evaluating individudal 13 - 79ebd0153f044aac. Mean loss in evaluation epoch: 0.025466669350862503, epochs needed: 200
evaluating individudal 14 - 4ddba945b1a7a5f4. Mean loss in evaluation epoch: 0.02576768398284912, epochs needed: 200
evaluating individudal 15 - 7b60bcd202671b3a. Mean loss in evaluation epoch: 0.031632643193006516, epochs needed: 200
evaluating individudal 16 - af7e4df872e676bb. Mean loss in evaluation epoch: 0.03263474628329277, epochs needed: 200
evaluating individudal 17 - b4e0f11959163706. Mean loss in evaluation epoch: 0.025624319911003113, epochs needed: 200
evaluating individudal 18 - da8602b8c9804fcf. Mean loss in evaluation epoch: 0.03426814824342728, epochs needed: 200
evaluating individudal 19 - e0fad394ce034376. Mean loss in evaluation epoch: 0.027868086472153664, epochs needed: 200
evaluating individudal 20 - e54c53d7f69c49fe. Mean loss in evaluation epoch: 0.03480733186006546, epochs needed: 200
evaluating individudal 21 - 78507f62521a981e. Mean loss in evaluation epoch: 0.025703031569719315, epochs needed: 200
evaluating individudal 22 - 5a188f01c60a3c6e. Mean loss in evaluation epoch: 0.033576421439647675, epochs needed: 200
evaluating individudal 23 - ea3e09fe74aaf084. Mean loss in evaluation epoch: 0.031184345483779907, epochs needed: 200
evaluating individudal 24 - 45ba4eb7c1987c87. Mean loss in evaluation epoch: 0.026465309783816338, epochs needed: 200
evaluating individudal 25 - 9f991d081453ac50. Mean loss in evaluation epoch: 0.036007802933454514, epochs needed: 200
evaluating individudal 26 - 92a5f48d0ea57346. Mean loss in evaluation epoch: 0.03282852843403816, epochs needed: 200
evaluating individudal 27 - 1d64517828721567. Mean loss in evaluation epoch: 0.030435046181082726, epochs needed: 200
evaluating individudal 28 - 174941659cf83a07. Mean loss in evaluation epoch: 0.02514013648033142, epochs needed: 200
evaluating individudal 29 - 0c78520599876847. Mean loss in evaluation epoch: 0.026091206818819046, epochs needed: 200
evaluating individudal 30 - d13385d8cf5e1640. Mean loss in evaluation epoch: 0.027351362630724907, epochs needed: 200
evaluating individudal 31 - 7f382c19bd2eeb48. Mean loss in evaluation epoch: 0.03343089669942856, epochs needed: 200
evaluating individudal 32 - 1d62811c7a7b3fbb. Mean loss in evaluation epoch: 0.026217347010970116, epochs needed: 200
evaluating individudal 33 - 7192ae50243f1fe5. Mean loss in evaluation epoch: 0.031201902776956558, epochs needed: 200
evaluating individudal 34 - 07281977efe68c19. Mean loss in evaluation epoch: 0.025309888646006584, epochs needed: 200
evaluating individudal 35 - 46ac667f3cc84aee. Mean loss in evaluation epoch: 0.031297147274017334, epochs needed: 200
evaluating individudal 36 - be35ede6f6c84c80. Mean loss in evaluation epoch: 0.02459384687244892, epochs needed: 200
evaluating individudal 37 - d0cbaec810c51009. Mean loss in evaluation epoch: 0.031338583678007126, epochs needed: 200
evaluating individudal 38 - 475b9eade0403816. Mean loss in evaluation epoch: 0.03209638223052025, epochs needed: 200
evaluating individudal 39 - 81c84042507e0711. Mean loss in evaluation epoch: 0.026515087112784386, epochs needed: 200
evaluating individudal 0 - 04afbce980e3a298. Mean loss in evaluation epoch: 0.022881433367729187, epochs needed: 200
evaluating individudal 1 - 4d0560f8542d2356. Mean loss in evaluation epoch: 0.02359035052359104, epochs needed: 200
evaluating individudal 2 - bf29bbf2a540c684. Mean loss in evaluation epoch: 0.02459065616130829, epochs needed: 200
evaluating individudal 3 - 21d1df4fd76daaae. Mean loss in evaluation epoch: 0.02686852216720581, epochs needed: 200
evaluating individudal 4 - 5d4aef5a717b3485. Mean loss in evaluation epoch: 0.026745537295937538, epochs needed: 200
evaluating individudal 5 - 604fb7a14bd986e0. Mean loss in evaluation epoch: 0.025406761094927788, epochs needed: 200
evaluating individudal 6 - f10f12c8ce0e43c2. Mean loss in evaluation epoch: 0.026276905089616776, epochs needed: 200
evaluating individudal 7 - f93b75f9e24e49e6. Mean loss in evaluation epoch: 0.026561850681900978, epochs needed: 200
evaluating individudal 8 - a47af53f0e7701a4. Mean loss in evaluation epoch: 0.026846034452319145, epochs needed: 200
evaluating individudal 9 - 74b62fa42ca64df6. Mean loss in evaluation epoch: 0.026559902355074883, epochs needed: 200
Round 7 done. -----------------------------------------
------------------------- TRACKING ---------------------------
Matrix Hash: e0a0497eeaadb936, num_times_seen_before: 0
ACC: 0.9526315789473684
TPR/FPR: 1.0, 0.05844155844155844
Loss: 0.01851062849164009
Timestamp: 18144.593131804024
---------------------------------------------------------------
evaluating individudal 0 - 8eee946c48a1a21c. Mean loss in evaluation epoch: 0.033360257744789124, epochs needed: 200
